# Batch 19 — US state and Canadian provincial government record systems.
# Pipe-delimited. Columns: id|mode|want|category|record_type|tags|portal|name|name_ja|url|probe|description|opts
# Subnational registries: corporate filings, campaign finance, lobbying, occupational
# licensing, inspections, contracts, payrolls, oil and gas permits, property rolls.
NS_PERMANENT_LIQUOR_LICENSES|json|any|corporate|liquor-licence|canada,novascotia,liquor,licence,hospitality|https://data.novascotia.ca|Nova Scotia Alcohol and Gaming Division — permanent liquor licences|ノバスコシア州 常設酒類免許|https://data.novascotia.ca/resource/en23-iwca.json?$limit=1000|https://data.novascotia.ca/resource/en23-iwca.json?$limit=1000|Permanent liquor licences issued in Nova Scotia with the licence number and type, the establishment name and the full street address, town, province and postal code. Provincial liquor licensing is thinly represented in machine-readable form across Canada, and this is the primary register for the province|page_param=$offset;page_size=1000;interval=86400;title_keys=establishment;id_keys=license_number
NS_LICENSED_FOOD_ESTABLISHMENTS|json|any|health|licensed-facility|canada,novascotia,food,licence,inspection|https://data.novascotia.ca|Nova Scotia Environment — licensed food establishments|ノバスコシア州環境局 認可飲食施設|https://data.novascotia.ca/resource/2shh-dv8p.json?$limit=1000|https://data.novascotia.ca/resource/2shh-dv8p.json?$limit=1000|Every food establishment permitted in Nova Scotia with the facility name, street address, town, the permit type and the permit status. Permit status distinguishes an operating restaurant from a suspended one, which is the operative fact for both consumers and enforcement analysis|page_param=$offset;page_size=1000;interval=86400;title_keys=facility
NS_LICENSED_LENDERS|json|any|economy|financial-licence|canada,novascotia,lending,licence,consumer|https://data.novascotia.ca|Nova Scotia Service Nova Scotia — licensed lenders|ノバスコシア州 貸金業免許|https://data.novascotia.ca/resource/hwep-2s8y.json?$limit=1000|https://data.novascotia.ca/resource/hwep-2s8y.json?$limit=1000|Lenders licensed to operate in Nova Scotia with the licensee name, licence type, street address, city, province and postal code. Consumer lending licensing is a provincial competence in Canada and is rarely published as data, so this register is the primary list of who may lawfully lend in the province|page_param=$offset;page_size=1000;interval=604800;title_keys=licensee_name
NS_LICENSED_PAYDAY_LENDERS|json|any|economy|financial-licence|canada,novascotia,payday,lending,licence|https://data.novascotia.ca|Nova Scotia Service Nova Scotia — licensed payday lenders|ノバスコシア州 給料日ローン免許|https://data.novascotia.ca/resource/kjbw-et7g.json?$limit=1000|https://data.novascotia.ca/resource/kjbw-et7g.json?$limit=1000|The complete list of payday lenders licensed in Nova Scotia, with the licensee name, licence type, address, city, postal code and a geocoded location. Payday lending is the most heavily regulated and least transparent corner of consumer credit, and this is the province's own authoritative roster of permitted operators|page_param=$offset;page_size=1000;interval=604800;title_keys=licensee_name
NS_LICENSED_COLLECTION_AGENCIES|json|any|economy|financial-licence|canada,novascotia,debt,collection,licence|https://data.novascotia.ca|Nova Scotia Service Nova Scotia — licensed collection agencies|ノバスコシア州 債権回収業免許|https://data.novascotia.ca/resource/et8e-is7k.json?$limit=1000|https://data.novascotia.ca/resource/et8e-is7k.json?$limit=1000|Collection agencies licensed in Nova Scotia with the licensee name, licence, address, city, province, postal code and a geocoded location. Whether a debt collector is licensed in the province where it is pursuing someone is a determinative legal fact, and this register answers it|page_param=$offset;page_size=1000;interval=604800;title_keys=licensee_name
NS_ONSHORE_PETROLEUM_WELLS|json|any|energy|oil-gas-well|canada,novascotia,oil,gas,wells,drilling|https://data.novascotia.ca|Nova Scotia Department of Natural Resources — onshore petroleum wells|ノバスコシア州天然資源局 陸上石油井|https://data.novascotia.ca/resource/5q4c-27fh.json?$limit=1000|https://data.novascotia.ca/resource/5q4c-27fh.json?$limit=1000|Every onshore petroleum well drilled in Nova Scotia with the well id and name, the operating company, the spud and rig-release dates, the total depth, the NTS map sheet, status and both geographic and projected coordinates. The rig-release date against spud date gives the drilling duration, and the operator list is the historical record of who has explored the province|page_param=$offset;page_size=1000;interval=604800;title_keys=well_name;id_keys=well_id;lat_key=latitude;lon_key=longitude
AK_DNR_LAND_PERMITS_LEASES|json|any|government|land-authorisation|us,alaska,land,lease,permit,dnr|https://dnr.alaska.gov|Alaska DNR — state land permits and leases|アラスカ州天然資源局 州有地許可賃貸|https://arcgis.dnr.alaska.gov/arcgis/rest/services/OpenData/LandActivity_LandPermitOrLease/MapServer/2/query?where=1%3D1&outFields=*&returnGeometry=false&f=json&resultRecordCount=1000|https://arcgis.dnr.alaska.gov/arcgis/rest/services/OpenData/LandActivity_LandPermitOrLease/MapServer/2/query?where=1%3D1&outFields=*&returnGeometry=false&f=json&resultRecordCount=1000|Every permit and lease over Alaska state land, with the ADL case identifier, the named customer holding it broken into last, first and middle name components, the case type description such as a special land use permit, the special-use code description, the current case status and the file type and number. Alaska's ADL case number is the single identifier that follows a land authorisation through its whole life, and the customer name is the person or company that actually holds it|array_path=features;page_param=resultOffset;page_size=1000;interval=86400;title_keys=attributes.CSTMRNM;id_keys=attributes.CASE_ID
AK_DNR_MINERAL_PERMITS_LEASES|json|any|energy|mineral-lease|us,alaska,mining,oil,gas,lease,dnr|https://dnr.alaska.gov|Alaska DNR — mineral permits and leases|アラスカ州天然資源局 鉱業権許可賃貸|https://arcgis.dnr.alaska.gov/arcgis/rest/services/OpenData/MineralActivity_MineralPermitOrLease/MapServer/0/query?where=1%3D1&outFields=*&returnGeometry=false&f=json&resultRecordCount=1000|https://arcgis.dnr.alaska.gov/arcgis/rest/services/OpenData/MineralActivity_MineralPermitOrLease/MapServer/0/query?where=1%3D1&outFields=*&returnGeometry=false&f=json&resultRecordCount=1000|Alaska mineral permits and leases including oil and gas leases, naming the holder — ConocoPhillips Alaska and its peers appear directly — with the ADL case id, the case type description, the special code identifying the area such as the Beaufort Sea, the case status and the file number. This is the primary register of who holds extraction rights on Alaska state land and water|array_path=features;page_param=resultOffset;page_size=1000;interval=86400;title_keys=attributes.CSTMRNM;id_keys=attributes.CASE_ID
AK_DNR_STATE_MINING_CLAIMS|json|any|energy|mining-claim|us,alaska,mining,claims,minerals,dnr|https://dnr.alaska.gov|Alaska DNR — active state mining claims|アラスカ州天然資源局 有効鉱区|https://arcgis.dnr.alaska.gov/arcgis/rest/services/OpenData/NaturalResource_StateMiningClaim/MapServer/0/query?where=1%3D1&outFields=*&returnGeometry=false&f=json&resultRecordCount=1000|https://arcgis.dnr.alaska.gov/arcgis/rest/services/OpenData/NaturalResource_StateMiningClaim/MapServer/0/query?where=1%3D1&outFields=*&returnGeometry=false&f=json&resultRecordCount=1000|Active mining claims on Alaska state land with the ADL case id, the claimant name, the claim name, the case status, the meridian township range and section reference, the number of sections covered and the total acreage, plus the staking and last-action dates. Claimant name against acreage and location is a mineral-tenure record, which is the layer that shows a junior explorer quietly assembling a district|array_path=features;page_param=resultOffset;page_size=1000;interval=86400;title_keys=attributes.CSTMRNM;id_keys=attributes.CASE_ID
AK_DNR_OIL_GAS_LEASE_SALE_TRACTS|json|any|energy|lease-sale|us,alaska,oil,gas,leasing,dnr|https://dnr.alaska.gov|Alaska DNR — oil and gas lease sale tracts|アラスカ州天然資源局 石油ガス鉱区入札区画|https://arcgis.dnr.alaska.gov/arcgis/rest/services/OpenData/MineralActivity_OGLeaseSaleTract/MapServer/0/query?where=1%3D1&outFields=*&returnGeometry=false&f=json&resultRecordCount=1000|https://arcgis.dnr.alaska.gov/arcgis/rest/services/OpenData/MineralActivity_OGLeaseSaleTract/MapServer/0/query?where=1%3D1&outFields=*&returnGeometry=false&f=json&resultRecordCount=1000|The tracts offered in Alaska's areawide oil and gas lease sales, with the LST case identifier, the tract and partition numbers, the sale area code, the case type and the current status. Tract-level lease sale data is the forward-looking half of extraction intelligence: it says which acreage the state intends to offer before anyone bids on it|array_path=features;page_param=resultOffset;page_size=1000;interval=604800;id_keys=attributes.CASE_ID
AK_DNR_WELL_SITES|json|any|energy|well-authorisation|us,alaska,oil,gas,wells,dnr|https://dnr.alaska.gov|Alaska DNR — oil and gas well site authorisations|アラスカ州天然資源局 坑井敷地認可|https://arcgis.dnr.alaska.gov/arcgis/rest/services/OpenData/LandActivity_WellSite/MapServer/0/query?where=1%3D1&outFields=*&returnGeometry=false&f=json&resultRecordCount=1000|https://arcgis.dnr.alaska.gov/arcgis/rest/services/OpenData/LandActivity_WellSite/MapServer/0/query?where=1%3D1&outFields=*&returnGeometry=false&f=json&resultRecordCount=1000|Land authorisations for oil and gas well sites in Alaska, naming the operating company with its land-manager contact line, the LAS case identifier, the case type, the special code distinguishing an onshore producer from other categories, the case status and the file number. This is the surface-rights half of a well that a downhole well register never records|array_path=features;page_param=resultOffset;page_size=1000;interval=86400;title_keys=attributes.CSTMRNM;id_keys=attributes.CASE_ID
AK_DNR_LAND_TRESPASS_CASES|json|any|legal|trespass-case|us,alaska,land,enforcement,trespass,dnr|https://dnr.alaska.gov|Alaska DNR — state land trespass cases|アラスカ州天然資源局 州有地不法占有事案|https://arcgis.dnr.alaska.gov/arcgis/rest/services/OpenData/LandActivity_Trespass/MapServer/2/query?where=1%3D1&outFields=*&returnGeometry=false&f=json&resultRecordCount=1000|https://arcgis.dnr.alaska.gov/arcgis/rest/services/OpenData/LandActivity_Trespass/MapServer/2/query?where=1%3D1&outFields=*&returnGeometry=false&f=json&resultRecordCount=1000|Open and historic trespass cases on Alaska state land, naming the party alleged to be in trespass, the ADL case id, the trespass type such as an unauthorised dock, platform or pier, the case status and file number. A named company with an open trespass case against state land is a live legal exposure that no corporate filing discloses|array_path=features;page_param=resultOffset;page_size=1000;interval=86400;title_keys=attributes.CSTMRNM;id_keys=attributes.CASE_ID
AK_DNR_RESOURCE_SALES|json|any|energy|resource-sale|us,alaska,materials,gravel,sale,dnr|https://dnr.alaska.gov|Alaska DNR — state resource and material sales|アラスカ州天然資源局 資源売却|https://arcgis.dnr.alaska.gov/arcgis/rest/services/OpenData/LandActivity_ResourceSale/MapServer/1/query?where=1%3D1&outFields=*&returnGeometry=false&f=json&resultRecordCount=1000|https://arcgis.dnr.alaska.gov/arcgis/rest/services/OpenData/LandActivity_ResourceSale/MapServer/1/query?where=1%3D1&outFields=*&returnGeometry=false&f=json&resultRecordCount=1000|Material and resource sale sites on Alaska state land — gravel pits, timber and other extractable materials — with the ADL case identifier, the holder, the case type description, the status and file number. Material sites are the unglamorous infrastructure precondition for every road, pad and pipeline project in the state|array_path=features;page_param=resultOffset;page_size=1000;interval=604800;title_keys=attributes.CSTMRNM;id_keys=attributes.CASE_ID
AK_DNR_WATER_WELL_LOGS|json|any|environment|water-well|us,alaska,water,wells,groundwater,dnr|https://dnr.alaska.gov|Alaska DNR — WELTS water well log tracking system|アラスカ州天然資源局 井戸記録|https://arcgis.dnr.alaska.gov/arcgis/rest/services/OpenData/NaturalResource_WELTS/MapServer/0/query?where=1%3D1&outFields=*&returnGeometry=false&f=json&resultRecordCount=1000|https://arcgis.dnr.alaska.gov/arcgis/rest/services/OpenData/NaturalResource_WELTS/MapServer/0/query?where=1%3D1&outFields=*&returnGeometry=false&f=json&resultRecordCount=1000|Alaska's water well log tracking system, with the log id, the drilling contractor, the owner's first and last name, the completion date, the region, the well depth, static water depth, pump rate, recovery rate, depth to bedrock, well use, the public water system id where one applies and the meridian township range section location. Named owner plus driller plus depth-to-water is the groundwater record that permitting, contamination and subsistence questions all run through|array_path=features;page_param=resultOffset;page_size=1000;interval=604800;title_keys=attributes.OwnerLastName;id_keys=attributes.LogId
CA_CALGEM_WELLS|json|any|energy|oil-gas-well|us,california,oil,gas,wells,calgem|https://www.conservation.ca.gov|California Geologic Energy Management Division — oil and gas wells|カリフォルニア州地質エネルギー管理課 油ガス井|https://gis.conservation.ca.gov/server/rest/services/WellSTAR/Wells/MapServer/0/query?where=1%3D1&outFields=*&returnGeometry=false&f=json&resultRecordCount=1000|https://gis.conservation.ca.gov/server/rest/services/WellSTAR/Wells/MapServer/0/query?where=1%3D1&outFields=*&returnGeometry=false&f=json&resultRecordCount=1000|Every oil and gas well California regulates, with the API number, lease name, well number and designation, well status and type, the operator name and operator code, the field and area names, the CalGEM district and county, and the section township range and base meridian. Operator code is the state's own identifier for the company, which survives the renaming and reorganisation that makes operator-name matching unreliable, and the second hop returns every drilling and abandonment notice filed on the same well|array_path=features;page_param=resultOffset;page_size=1000;interval=86400;title_keys=attributes.OperatorName;id_keys=attributes.API;detail_url=https://gis.conservation.ca.gov/server/rest/services/WellSTAR/Notices/MapServer/1/query?where=API%3D%27{v}%27&outFields=*&returnGeometry=false&f=json;detail_key=attributes.API;detail_path=features
CA_CALGEM_NOTICES|json|any|energy|drilling-permit|us,california,oil,gas,permit,calgem|https://www.conservation.ca.gov|California Geologic Energy Management Division — approved notices of intention and permits|カリフォルニア州地質エネルギー管理課 掘削許可|https://gis.conservation.ca.gov/server/rest/services/WellSTAR/Notices/MapServer/1/query?where=1%3D1&outFields=*&returnGeometry=false&f=json&resultRecordCount=1000|https://gis.conservation.ca.gov/server/rest/services/WellSTAR/Notices/MapServer/1/query?where=1%3D1&outFields=*&returnGeometry=false&f=json&resultRecordCount=1000|Approved notices of intention and permits issued by CalGEM, with the permit number, the notice type such as drill, rework or abandon, the notice status, the date filed and the date of determination, the API number, lease name, well number and designation, the well type and the operator name. Notice type plus determination date is the operational calendar of California oil production: it says which company was authorised to do what to which well, and when|array_path=features;page_param=resultOffset;page_size=1000;interval=43200;title_keys=attributes.OperatorName;id_keys=attributes.NoticePermitNumber
CA_CALGEM_FACILITY_TANKS|json|any|energy|storage-tank|us,california,oil,tanks,facility,calgem|https://www.conservation.ca.gov|California Geologic Energy Management Division — oilfield tanks and vessels|カリフォルニア州地質エネルギー管理課 油田タンク|https://gis.conservation.ca.gov/server/rest/services/WellSTAR/Facilities/MapServer/0/query?where=1%3D1&outFields=*&returnGeometry=false&f=json&resultRecordCount=1000|https://gis.conservation.ca.gov/server/rest/services/WellSTAR/Facilities/MapServer/0/query?where=1%3D1&outFields=*&returnGeometry=false&f=json&resultRecordCount=1000|Tanks and pressure vessels at California oilfield facilities, with the tank name and id, the setting and field names, the operator name and code, the lease, the tank type and sub-type, the fluid type held, the volume, the current status and the date the status last changed. Fluid type — sour gas, produced water, crude — against volume and status is the surface-inventory record that a spill or hydrogen sulphide release investigation begins from|array_path=features;page_param=resultOffset;page_size=1000;interval=604800;title_keys=attributes.OperatorName;id_keys=attributes.TankID
CA_CALGEM_SURFACE_EXPRESSIONS|json|any|disaster|environmental-incident|us,california,oil,incident,spill,calgem|https://www.conservation.ca.gov|California Geologic Energy Management Division — surface expression incidents|カリフォルニア州地質エネルギー管理課 地表噴出事案|https://gis.conservation.ca.gov/server/rest/services/WellSTAR/Incidents/MapServer/0/query?where=1%3D1&outFields=*&returnGeometry=false&f=json&resultRecordCount=1000|https://gis.conservation.ca.gov/server/rest/services/WellSTAR/Incidents/MapServer/0/query?where=1%3D1&outFields=*&returnGeometry=false&f=json&resultRecordCount=1000|Surface expression incidents in California oilfields — uncontrolled flows of oil and water reaching the surface during steam injection — naming the operator, the field and lease, the incident key and issue id, the state Office of Emergency Services control number, the incident status, the detected and end date and times and the coordinates. The OES control number ties a CalGEM incident to the state emergency response record for the same event|array_path=features;page_param=resultOffset;page_size=1000;interval=21600;title_keys=attributes.OperatorName;id_keys=attributes.OESControlNumber;lat_key=attributes.Latitude;lon_key=attributes.Longitude
TX_RRC_PIPELINES|json|any|infrastructure|pipeline|us,texas,pipeline,energy,infrastructure,rrc|https://www.rrc.texas.gov|Texas Railroad Commission — permitted pipelines|テキサス鉄道委員会 認可パイプライン|https://gis.rrc.texas.gov/server/rest/services/rrc_public/RRC_Public_Viewer_Srvs/MapServer/13/query?where=1%3D1&outFields=*&returnGeometry=false&f=json&resultRecordCount=1000|https://gis.rrc.texas.gov/server/rest/services/rrc_public/RRC_Public_Viewer_Srvs/MapServer/13/query?where=1%3D1&outFields=*&returnGeometry=false&f=json&resultRecordCount=1000|Every pipeline permitted by the Texas Railroad Commission, with the operator name and contact phone number, the system and subsystem names, the commodity carried and its description, the diameter, the T4 permit number and permitted mileage, the system type, whether it is interstate, the operating status and the county FIPS code. Commodity plus diameter plus operator is the physical energy-transport network of the largest producing state in the US, keyed to a permit number|array_path=features;page_param=resultOffset;page_size=1000;interval=604800;title_keys=attributes.OPERATOR;id_keys=attributes.T4PERMIT
TX_RRC_WELL_LOCATIONS|json|any|energy|well-location|us,texas,oil,gas,wells,rrc|https://www.rrc.texas.gov|Texas Railroad Commission — well surface locations|テキサス鉄道委員会 坑井地表位置|https://gis.rrc.texas.gov/server/rest/services/rrc_public/RRC_Public_Viewer_Srvs/MapServer/1/query?where=1%3D1&outFields=*&returnGeometry=false&f=json&resultRecordCount=1000|https://gis.rrc.texas.gov/server/rest/services/rrc_public/RRC_Public_Viewer_Srvs/MapServer/1/query?where=1%3D1&outFields=*&returnGeometry=false&f=json&resultRecordCount=1000|Surface locations for Texas wells as published by the Railroad Commission's own mapping service, with the API number, well number, the symbol description distinguishing a permitted location from a producing or plugged well, a reliability code, the source of the location such as a Commission hardcopy map, and coordinates in both NAD27 and NAD83. The location-source and reliability fields are a data-provenance disclosure the Commission publishes alongside the coordinate, which matters when a well is decades old|array_path=features;page_param=resultOffset;page_size=1000;interval=604800;id_keys=attributes.API;lat_key=attributes.GIS_LAT83;lon_key=attributes.GIS_LONG83
