# Batch 19 — Latin America and the Caribbean.
# Pipe-delimited. Columns: id|mode|want|category|record_type|tags|portal|name|name_ja|url|probe|description|opts
CO_XM_SIMEM_PRECIO_BOLSA|json|any|energy|market-price|colombia,electricity,xm,simem,price|https://www.simem.co|XM SIMEM — hourly spot electricity price|コロンビア電力市場 時間別スポット価格|https://www.simem.co/backend-files/api/PublicData?datasetId=EC6945&startdate=2026-08-01&enddate=2026-08-02|https://www.simem.co/backend-files/api/PublicData?datasetId=EC6945&startdate=2026-08-01&enddate=2026-08-02|The hourly spot electricity price for Colombia — national, international and TIE — published by XM, the grid and market operator, with the variable code, the timestamp, the duration code, the unit in pesos per kilowatt-hour, the version and the value, alongside metadata giving the responsible entity, the periodicity and the next scheduled update. Colombian power prices are the tightest public proxy for El Niño drought stress on a hydro-dominated grid|array_path=result.records;interval=3600
CO_XM_SIMEM_DESPACHO|json|any|energy|generation-record|colombia,electricity,xm,simem,generation|https://www.simem.co|XM SIMEM — scheduled dispatch by generation resource|コロンビア電力市場 発電機別計画給電|https://www.simem.co/backend-files/api/PublicData?datasetId=ff027b&startdate=2026-08-15&enddate=2026-08-16|https://www.simem.co/backend-files/api/PublicData?datasetId=ff027b&startdate=2026-08-15&enddate=2026-08-16|The scheduled generation programme of the Colombian economic dispatch, hour by hour and generating unit by generating unit, with the resource code, the timestamp, the duration code and the programmed output in kilowatts. Which specific plant is dispatched at which hour is the operational ground truth behind every claim about the Colombian energy transition|array_path=result.records;interval=3600
UY_MTOP_AEROPUERTOS|json|any|aviation|airport-record|uruguay,airport,mtop,infrastructure,transport|https://geoportal.mtop.gub.uy|MTOP Uruguay — airports and aerodromes|ウルグアイ運輸公共事業省 空港|https://geoservicios.mtop.gub.uy/geoserver/ows?service=WFS&version=2.0.0&request=GetFeature&typeNames=inf_tte_ttelog_aereo:aeropuertos&count=1000&outputFormat=application%2Fjson|https://geoservicios.mtop.gub.uy/geoserver/ows?service=WFS&version=2.0.0&request=GetFeature&typeNames=inf_tte_ttelog_aereo:aeropuertos&count=1000&outputFormat=application%2Fjson|Every airport and aerodrome in Uruguay as held by the transport ministry, with its name, scope, whether it is public or private, its ICAO code, its coordinates, and flags for whether customs, immigration, health and agricultural inspection are present and whether the runway is authorised. Which fields have customs and immigration on site is precisely what determines where an international flight can legally land|array_path=features;page_param=startIndex;page_start=0;page_size=1000;interval=86400
UY_CKAN_MONTEVIDEO|json|any|government|dataset-record|uruguay,montevideo,opendata,municipal,government|https://ckan.montevideo.gub.uy|Intendencia de Montevideo — municipal open data catalogue|ウルグアイ モンテビデオ市 オープンデータ目録|https://ckan.montevideo.gub.uy/api/3/action/package_search?rows=100|https://ckan.montevideo.gub.uy/api/3/action/package_search?rows=100|The Montevideo city government's own CKAN, distinct from the national catalogue: traffic speeds by avenue, waste containers, municipal procurement, building permits and public space inventories, each package naming the responsible department with a contact e-mail, the maintainer, the licence, the last modification timestamp and the download URL of every resource|array_path=result.results;title_keys=title;id_keys=name;page_param=start;page_start=0;page_size=100;detail_url=https://ckan.montevideo.gub.uy/api/3/action/package_show?id={v};detail_key=name;detail_path=result;interval=86400
UY_OSE_DATOS_ABIERTOS|json|any|infrastructure|dataset-record|uruguay,water,ose,utility,opendata|https://datos.ose.com.uy|OSE Uruguay — state water utility open data|ウルグアイ国営水道公社 オープンデータ|https://datos.ose.com.uy/api/3/action/package_search?rows=100|https://datos.ose.com.uy/api/3/action/package_search?rows=100|The open data catalogue of Uruguay's state water and sanitation utility, with billing data by period, work-order types, service classifications and network datasets as downloadable CSV and ZIP resources. A national utility publishing its own operational data is unusual anywhere, and each package resolves to a full record with the file URLs|array_path=result.results;title_keys=title;id_keys=name;page_param=start;page_start=0;page_size=100;detail_url=https://datos.ose.com.uy/api/3/action/package_show?id={v};detail_key=name;detail_path=result;interval=86400
UY_DIPUTADOS_NOMINA|json|any|government|legislator|uruguay,parliament,legislator,politics,government|https://parlamento.gub.uy|Cámara de Representantes del Uruguay — members roll|ウルグアイ代議院 議員名簿|https://documentos.diputados.gub.uy/docs/DAdiputadosNomina2.json|https://documentos.diputados.gub.uy/docs/DAdiputadosNomina2.json|The roll of the Uruguayan Chamber of Representatives, three hundred and forty-four entries covering members and substitutes, each with the full name, gender, age, political party, the department elected for and the ballot-sheet number they ran on. The hoja de votación number is what ties a legislator to a specific intra-party faction, which is the unit Uruguayan politics actually operates in|title_keys=Nombre;interval=21600
PY_VUE_REGISTRO_EMPRESAS|json|any|corporate|company-record|paraguay,company,register,mic,corporate|https://datos.vue.gov.py|VUE Paraguay — company registrations by RUC|パラグアイ輸出者単一窓口 企業登録|https://vueapp.vue.gov.py/datos_abiertos_backend/api/registro?page=1&pageSize=100|https://vueapp.vue.gov.py/datos_abiertos_backend/api/registro?page=1&pageSize=100|Five hundred and ninety-four thousand company registration records from Paraguay's single export window, each carrying the authorisation number, the registry type and issuing institution, the registration status, the city and department, the registration and expiry dates, and the company itself with its RUC tax identifier, legal name, street address and entity type. A RUC-keyed company register with addresses, open and uncredentialed, is the strongest corporate source Paraguay publishes. The endpoint requires both an Accept and a Content-Type JSON header even on a GET|array_path=data;page_param=page;page_start=1;title_keys=empresa.razonsocial;id_keys=nroHabilitacion;header1=Accept: application/json;header2=Content-Type: application/json;interval=86400
PY_VUE_MIPYMES|json|any|corporate|company-record|paraguay,sme,register,mic,corporate|https://datos.vue.gov.py|VUE Paraguay — MiPymes small business register|パラグアイ輸出者単一窓口 中小企業登録|https://vueapp.vue.gov.py/datos_abiertos_backend/api/mipymes?page=1&pageSize=100|https://vueapp.vue.gov.py/datos_abiertos_backend/api/mipymes?page=1&pageSize=100|Paraguay's register of micro, small and medium enterprises: the authorisation number and type, the registry status, the city, and for each business the identity document number of the sole trader or the company details, the trading name, the size category and the street address. Sole-trader records carry natural-person cédula numbers, so the file is a direct link between individuals and the businesses they run. Requires Accept and Content-Type JSON headers on GET|array_path=data;page_param=page;page_start=1;title_keys=empresa.nombrecomercial;id_keys=nroHabilitacion;header1=Accept: application/json;header2=Content-Type: application/json;interval=86400
PY_AIP_SOLICITUDES|json|any|government|foi-request|paraguay,transparency,foi,accesstoinformation,government|https://informacionpublica.paraguay.gov.py|Portal Unificado de Acceso a la Información Pública — FOI requests|パラグアイ情報公開ポータル 請求記録|https://informacionpublica.paraguay.gov.py/api/dashboard/buscar?keyword={q}&page=0&pageSize=100|https://informacionpublica.paraguay.gov.py/api/dashboard/buscar?keyword=salud&page=0&pageSize=100|Every freedom-of-information request made under Paraguay's Law 5282, searchable by keyword: the request id, the date filed, the public body it was addressed to, the current state, the statutory deadline, the title of what was asked for and the full text of the agency's reply. Fifty-six thousand matches on a single common keyword. What citizens have already extracted from Paraguayan agencies, with the answers attached, and each id resolves to the full case file. Requires a JSON Content-Type header on GET|array_path=data.lista;page_param=page;page_start=0;page_size=100;title_keys=titulo;id_keys=id;detail_url=https://informacionpublica.paraguay.gov.py/api/solicitud/{v}/detalle;detail_key=id;header1=Content-Type: application/json\;charset=utf-8
PY_AIP_INSTITUCIONES|json|any|government|public-body|paraguay,transparency,institution,directory,government|https://informacionpublica.paraguay.gov.py|Portal Unificado de Acceso a la Información Pública — public bodies|パラグアイ情報公開ポータル 公共機関一覧|https://informacionpublica.paraguay.gov.py/api/institucion/list|https://informacionpublica.paraguay.gov.py/api/institucion/list|The full directory of Paraguayan public bodies subject to the access-to-information law, five hundred and forty-five of them, each with its id, official name, whether it maintains active transparency publication, whether it is enrolled in the unified portal and whether it is an external body. The id is the filter key for the request search on the same API, so this is the index of who can be asked what|array_path=data;title_keys=nombre;id_keys=id;header1=Content-Type: application/json\;charset=utf-8;interval=21600
PY_CGR_ONG_RENDICION|json|any|government|grant-record|paraguay,contraloria,ngo,transfer,accountability|https://datos-rendicion.contraloria.gov.py|Contraloría General Paraguay — accountability for transfers to NGOs|パラグアイ会計検査院 NGO交付金精算|https://datos-rendicion.contraloria.gov.py/portal-datos-abiertos/ong/rendicion/?inicio=0&cantidad=1000|https://datos-rendicion.contraloria.gov.py/portal-datos-abiertos/ong/rendicion/?inicio=0&cantidad=1000|Four thousand accountability filings for public funds transferred to named Paraguayan NGOs and foundations, each with the beneficiary organisation, the filing state, the form used, the purpose of the funds, the total transferred, the total spent, the accumulated balance and the balance still to be accounted for. Which private associations receive Paraguayan state money and whether they ever accounted for it. The endpoint requires a Referer header pointing at its own portal|array_path=lista;page_param=inicio;page_start=0;page_size=1000;title_keys=beneficiario;id_keys=id;header1=Referer: https://datos-rendicion.contraloria.gov.py/datos-abiertos/;interval=21600
PY_CGR_FONACIDE|json|any|government|budget-execution|paraguay,contraloria,fonacide,education,accountability|https://datos-rendicion.contraloria.gov.py|Contraloría General Paraguay — FONACIDE accountability filings|パラグアイ会計検査院 FONACIDE精算|https://datos-rendicion.contraloria.gov.py/portal-datos-abiertos/fonacide/rendicion/?inicio=0&cantidad=1000|https://datos-rendicion.contraloria.gov.py/portal-datos-abiertos/fonacide/rendicion/?inicio=0&cantidad=1000|Three thousand accountability filings for FONACIDE, the fund that channels Paraguay's Itaipú dam royalties into schools and municipal works, one record per governorate or municipality per period with the entity, the fiscal year, the reporting period and the contact for the filing. FONACIDE is the largest discretionary transfer to Paraguayan local government and the most persistently audited. Requires a Referer header pointing at its own portal|array_path=lista;page_param=inicio;page_start=0;page_size=1000;title_keys=entidad;id_keys=id;header1=Referer: https://datos-rendicion.contraloria.gov.py/datos-abiertos/;interval=21600
PY_MADES_ESTACIONES|json|any|environment|weather-station|paraguay,environment,mades,station,monitoring|https://geoportal.mades.gov.py|MADES Paraguay — meteorological stations|パラグアイ環境持続開発省 気象観測所|https://geoserver.mades.gov.py/geoserver/ows?service=WFS&version=2.0.0&request=GetFeature&typeNames=InventarioAguas:Estaciones_meteorologicas&count=1000&outputFormat=application%2Fjson|https://geoserver.mades.gov.py/geoserver/ows?service=WFS&version=2.0.0&request=GetFeature&typeNames=InventarioAguas:Estaciones_meteorologicas&count=1000&outputFormat=application%2Fjson|The meteorological stations in Paraguay's water inventory as held by the environment ministry, each with the station name, its WMO-style code and its projected and geographic coordinates. The same GeoServer carries the Guaraní aquifer, protected areas and burn-risk layers, so the station network is the entry point into Paraguay's environmental spatial data|array_path=features;page_param=startIndex;page_start=0;page_size=1000;interval=3600
BO_INE_PUBLICACIONES|json|any|reference|statistical-release|bolivia,statistics,ine,release,government|https://www.ine.gob.bo|Instituto Nacional de Estadística de Bolivia — statistical releases|ボリビア国家統計院 統計刊行物|https://www.ine.gob.bo/wp-json/wp/v2/media?media_type=application&per_page=100&page=1|https://www.ine.gob.bo/wp-json/wp/v2/media?media_type=application&per_page=100&page=1|The file register of Bolivia's national statistics institute, one record per published release with the title, publication date, MIME type and a direct source URL to the PDF or spreadsheet — census output, price indices, national accounts, foreign trade and household surveys. Bolivian federal portals are almost entirely closed to automated access, and this is one of the few endpoints in the country that answers with structured records|page_param=page;page_start=1;title_keys=title.rendered;id_keys=id;detail_url=https://www.ine.gob.bo/wp-json/wp/v2/media/{v};detail_key=id;interval=86400
NI_TELCOR_PUBLICACIONES|json|any|telecom|regulatory-document|nicaragua,telecom,telcor,regulator,document|https://www.telcor.gob.ni|TELCOR Nicaragua — telecom regulator document register|ニカラグア通信郵便規制庁 文書登録|https://www.telcor.gob.ni/wp-json/wp/v2/media?media_type=application&per_page=100&page=1|https://www.telcor.gob.ni/wp-json/wp/v2/media?media_type=application&per_page=100&page=1|The published-document register of Nicaragua's telecommunications and postal regulator, each record with the title, date, MIME type and a direct source URL — spectrum and licence resolutions, tariff filings, market statistics and technical norms. Nicaragua exposes almost nothing machine-readable and this is the regulator publishing its own instruments as addressable records|page_param=page;page_start=1;title_keys=title.rendered;id_keys=id;detail_url=https://www.telcor.gob.ni/wp-json/wp/v2/media/{v};detail_key=id;interval=21600
NI_MARENA_PUBLICACIONES|json|any|environment|regulatory-document|nicaragua,environment,marena,regulator,document|https://www.marena.gob.ni|MARENA Nicaragua — environment ministry document register|ニカラグア環境天然資源省 文書登録|https://www.marena.gob.ni/wp-json/wp/v2/media?media_type=application&per_page=100&page=1|https://www.marena.gob.ni/wp-json/wp/v2/media?media_type=application&per_page=100&page=1|The document register of Nicaragua's environment and natural resources ministry, one record per file with title, date, MIME type and a direct source URL — environmental permits and impact assessments, protected-area management plans, forestry and water resolutions. It is the only structured trace of Nicaraguan environmental licensing available without a browser|page_param=page;page_start=1;title_keys=title.rendered;id_keys=id;detail_url=https://www.marena.gob.ni/wp-json/wp/v2/media/{v};detail_key=id;interval=21600
CO_REGISTRADURIA_RESULTADOS_2018|json|any|government|election-result|colombia,election,registraduria,vote,politics|https://www.datos.gov.co|Registraduría Nacional — 2018 Chamber of Representatives results|コロンビア国家登録局 2018年下院選挙結果|https://www.datos.gov.co/resource/vkjr-c6fe.json?%24limit=1000|https://www.datos.gov.co/resource/vkjr-c6fe.json?%24limit=1000|Polling-station level results for the 2018 Colombian Chamber of Representatives election as published by the national electoral registry: the constituency, department, municipality, zone, polling place and table, and the votes recorded there. Station-level returns are what makes any statistical anomaly analysis of a Colombian election possible, and this is the registry's own count|page_param=%24offset;page_start=0;page_size=1000;interval=21600
HT_BRH_PUBLICATIONS|json|any|economy|statistical-release|haiti,centralbank,brh,statistics,caribbean|https://www.brh.ht|Banque de la République d Haïti — publications and statistics|ハイチ共和国銀行 刊行物と統計|https://www.brh.ht/wp-json/wp/v2/media?media_type=application&per_page=100&page=1|https://www.brh.ht/wp-json/wp/v2/media?media_type=application&per_page=100&page=1|The document register of Haiti's central bank, each record with the title, publication date, MIME type and a direct source URL — monetary policy notes, exchange-rate and reserve bulletins, banking supervision reports, balance-of-payments statistics and annual reports. Haiti publishes virtually nothing machine-readable, and this is the central bank's own output as addressable records|page_param=page;page_start=1;title_keys=title.rendered;id_keys=id;detail_url=https://www.brh.ht/wp-json/wp/v2/media/{v};detail_key=id;header1=User-Agent: Mozilla/5.0 (Windows NT 10.0\;Win64\;x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0 Safari/537.36;interval=86400
AR_BCRA_MONETARIAS|json|any|economy|statistical-series|argentina,centralbank,bcra,monetary,economy|https://www.bcra.gob.ar|BCRA — monetary and financial variables|アルゼンチン中央銀行 通貨金融変数|https://api.bcra.gob.ar/estadisticas/v4.0/monetarias?limit=1000|https://api.bcra.gob.ar/estadisticas/v4.0/monetarias?limit=1000|Every monetary and financial series the Argentine central bank publishes, fifteen hundred of them: the variable id, its description, category, series type, frequency, unit of expression and currency, the first and last dates informed and the latest value. International reserves, the monetary base, deposits, the policy rate and the exchange-rate series all live here, and each variable id resolves to its full history between two dates|array_path=results;page_param=offset;page_start=0;page_size=1000;title_keys=descripcion;id_keys=idVariable;detail_url=https://api.bcra.gob.ar/estadisticas/v4.0/monetarias/{v};detail_key=idVariable;detail_path=results;interval=86400
AR_DATOS_MININTERIOR|json|any|government|dataset-record|argentina,election,interior,opendata,government|https://datos.mininterior.gob.ar|Ministerio del Interior Argentina — electoral open data|アルゼンチン内務省 選挙オープンデータ|https://datos.mininterior.gob.ar/api/3/action/package_search?rows=100|https://datos.mininterior.gob.ar/api/3/action/package_search?rows=100|The data catalogue of the Argentine interior ministry's national electoral directorate: results by polling station and district, the electoral roll, party registrations and campaign-finance filings, each package naming the maintaining directorate with its contact address and giving the download URL of every resource. Campaign finance and station-level counts are the two things this directorate holds that nobody else does|array_path=result.results;title_keys=title;id_keys=name;page_param=start;page_start=0;page_size=100;detail_url=https://datos.mininterior.gob.ar/api/3/action/package_show?id={v};detail_key=name;detail_path=result;interval=86400
AR_DATOS_AGRICULTURA|json|any|economy|dataset-record|argentina,agriculture,magyp,opendata,government|https://datos.magyp.gob.ar|Secretaría de Agricultura Argentina — agriculture open data|アルゼンチン農牧漁業庁 オープンデータ|https://datos.magyp.gob.ar/api/3/action/package_search?rows=100|https://datos.magyp.gob.ar/api/3/action/package_search?rows=100|The agriculture, livestock and fisheries data catalogue of Argentina, one of the world's largest grain and beef exporters: crop estimates by department and campaign, cattle stock, slaughter, fishing landings by vessel and export volumes, each package naming the directorate that maintains it and giving the direct URL of every resource file|array_path=result.results;title_keys=title;id_keys=name;page_param=start;page_start=0;page_size=100;detail_url=https://datos.magyp.gob.ar/api/3/action/package_show?id={v};detail_key=name;detail_path=result;interval=86400
AR_DATOS_TRANSPORTE|json|any|transport|dataset-record|argentina,transport,anac,opendata,government|https://datos.transporte.gob.ar|Secretaría de Transporte Argentina — transport open data|アルゼンチン運輸庁 オープンデータ|https://datos.transporte.gob.ar/api/3/action/package_search?rows=100|https://datos.transporte.gob.ar/api/3/action/package_search?rows=100|The Argentine transport secretariat's catalogue, including the civil aviation authority's own datasets: flight and passenger statistics by airport and operator, road freight registries, rail and bus concession data and port movements, each package naming the publishing body and giving the direct URL of every resource file|array_path=result.results;title_keys=title;id_keys=name;page_param=start;page_start=0;page_size=100;detail_url=https://datos.transporte.gob.ar/api/3/action/package_show?id={v};detail_key=name;detail_path=result;interval=86400
AR_DATOS_BAHIA_BLANCA|json|any|government|dataset-record|argentina,bahiablanca,municipal,opendata,government|https://datos.bahia.gob.ar|Municipalidad de Bahía Blanca — municipal open data|アルゼンチン バイアブランカ市 オープンデータ|https://datos.bahia.gob.ar/api/3/action/package_search?rows=100|https://datos.bahia.gob.ar/api/3/action/package_search?rows=100|Two hundred and twenty datasets from Bahía Blanca, the port and petrochemical city on the Argentine Atlantic coast: municipal budget execution and supplier payments, business licences, public works, traffic and security incidents, each package naming the issuing secretariat and giving the download URL of every resource|array_path=result.results;title_keys=title;id_keys=name;page_param=start;page_start=0;page_size=100;detail_url=https://datos.bahia.gob.ar/api/3/action/package_show?id={v};detail_key=name;detail_path=result;interval=86400
AR_IGN_COMPLEJOS_FRONTERIZOS|json|any|infrastructure|border-crossing|argentina,border,ign,frontier,infrastructure|https://www.ign.gob.ar|IGN Argentina — border crossing complexes|アルゼンチン国立地理院 国境施設|https://wms.ign.gob.ar/geoserver/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=ign:complejos_fronterizos&maxFeatures=1000&outputFormat=application%2Fjson|https://wms.ign.gob.ar/geoserver/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=ign:complejos_fronterizos&maxFeatures=1000&outputFormat=application%2Fjson|Every border crossing complex on Argentina's frontiers, geolocated, with the complex code and name, the associated international crossing point code and name, the region, the nearest administrative centre, the province, department and municipality, whether the crossing is terrestrial, fluvial or lacustrine, and the neighbouring country. This is the physical map of how goods and people legally enter Argentina|array_path=features;page_param=startIndex;page_start=0;page_size=1000;interval=86400
AR_IGN_ENERGIA|json|any|energy|power-plant|argentina,energy,ign,powerplant,infrastructure|https://www.ign.gob.ar|IGN Argentina — energy facilities|アルゼンチン国立地理院 エネルギー施設|https://wms.ign.gob.ar/geoserver/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=ign:puntos_de_energia_AD010&maxFeatures=1000&outputFormat=application%2Fjson|https://wms.ign.gob.ar/geoserver/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=ign:puntos_de_energia_AD010&maxFeatures=1000&outputFormat=application%2Fjson|Argentina's energy facilities as mapped by the national geographic institute from the energy secretariat's own data: each plant with its name, feature class, data source attribution and geographic position. Thermal, hydro and nuclear generation appear as individually named points, which is what makes a national grid map possible|array_path=features;page_param=startIndex;page_start=0;page_size=1000;interval=86400
AR_IGN_AEROPUERTOS|json|any|aviation|airport-record|argentina,airport,ign,aviation,infrastructure|https://www.ign.gob.ar|IGN Argentina — air transport points|アルゼンチン国立地理院 航空輸送地点|https://wms.ign.gob.ar/geoserver/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=ign:puntos_de_transporte_aereo_GB005&maxFeatures=1000&outputFormat=application%2Fjson|https://wms.ign.gob.ar/geoserver/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=ign:puntos_de_transporte_aereo_GB005&maxFeatures=1000&outputFormat=application%2Fjson|Every airport, aerodrome and airstrip in Argentina as held by the national geographic institute and attributed to the airport regulator ORSNA, each with its name, feature class, source attribution and position. Including the unpaved and private strips that scheduled-flight databases never carry|array_path=features;page_param=startIndex;page_start=0;page_size=1000;interval=86400
AR_IGN_ANIDA_CARGA|json|any|aviation|airport-record|argentina,airport,cargo,ign,logistics|https://ide.ign.gob.ar|IGN Argentina ANIDA — cargo airports and tonnage|アルゼンチン国立地理院 貨物空港|https://ide.ign.gob.ar/geoservicios/rest/services/ANIDA/aeropuertos_de_carga/MapServer/0/query?where=1%3D1&outFields=*&f=json&resultRecordCount=1000|https://ide.ign.gob.ar/geoservicios/rest/services/ANIDA/aeropuertos_de_carga/MapServer/0/query?where=1%3D1&outFields=*&f=json&resultRecordCount=1000|Argentina's cargo airports with their IATA and ICAO codes, province and locality, source attribution and the tonnage of national, international and total freight handled by year. Air-freight tonnage per airport is the measure that says which of Argentina's airports actually matter to trade rather than to passengers|array_path=features;page_param=resultOffset;page_start=0;page_size=1000;interval=21600
AR_SEGEMAR_MINEROMETALOGENETICO|json|any|energy|geological-map|argentina,mining,segemar,geology,minerals|https://sigam.segemar.gov.ar|SEGEMAR — metallogenic structural controls|アルゼンチン地質鉱山局 鉱化構造|https://sigam.segemar.gov.ar/arcgis/rest/services/250/Minerometalogenetico_250K/MapServer/0/query?where=1%3D1&outFields=*&f=json|https://sigam.segemar.gov.ar/arcgis/rest/services/250/Minerometalogenetico_250K/MapServer/0/query?where=1%3D1&outFields=*&f=json|The 1:250,000 metallogenic map of Argentina from the national geological and mining survey: each structural control with its type, description, structural code and the deposit models associated with it, as mapped lineaments. Argentine lithium and copper prospecting is argued from exactly these structures, and the survey publishes them as queryable features|array_path=features;interval=86400
CL_SEIA_PROYECTOS|json|any|environment|environmental-assessment|chile,environment,seia,project,assessment|https://seia.sea.gob.cl|SEIA Chile — environmental impact assessment projects|チリ環境評価庁 環境影響評価案件|https://seia.sea.gob.cl/busqueda/buscarProyectoResumenAction.php?offset=1&limit=100|https://seia.sea.gob.cl/busqueda/buscarProyectoResumenAction.php?offset=1&limit=100|Thirty thousand projects submitted to Chile's environmental impact assessment system, each with the file id and project name, whether it went through a full EIA or a declaration, the region and comuna, the project type, the titular company that owns it, the declared investment in dollars, the presentation date, the current status and the URL of its full case file. Every mine, port, transmission line and data centre proposed in Chile since 1992 is in here with its owner and its price tag|array_path=data;page_param=offset;page_start=1;title_keys=EXPEDIENTE_NOMBRE;id_keys=EXPEDIENTE_ID;detail_url=https://seia.sea.gob.cl/expediente/expediente.php?id_expediente={v}&modo=ficha;detail_key=EXPEDIENTE_ID;interval=21600
CL_SNIFA_UNIDADES|html|any|environment|regulated-facility|chile,environment,sma,enforcement,facility|https://snifa.sma.gob.cl|SNIFA Chile — regulated facility catastro|チリ環境監督庁 被規制施設一覧|https://snifa.sma.gob.cl/UnidadFiscalizable/Resultado?Pagina=1|https://snifa.sma.gob.cl/UnidadFiscalizable/Resultado?Pagina=1|The full catastro of facilities under the supervision of Chile's environmental superintendency, twenty-two thousand of them in a single response, each row naming the regulated unit, the company behind it with its full corporate name, the region and the economic category — mining, aquaculture, energy, agroindustry. Each unit links to its own file, and the companion sanction files record what it was penalised for|href_must=/UnidadFiscalizable/Ficha/;base=https://snifa.sma.gob.cl;interval=86400
CL_COORDINADOR_COSTO_MARGINAL|json|any|energy|market-price|chile,electricity,coordinador,price,energy|https://www.coordinador.cl|Coordinador Eléctrico Nacional — marginal cost by node|チリ国家電力調整機関 節点限界費用|https://www.coordinador.cl/wp-json/costo-marginal/v1/data|https://www.coordinador.cl/wp-json/costo-marginal/v1/data|Hourly marginal cost of electricity at each node of the Chilean transmission system — Tarapacá, Crucero, Atacama, Cardones, Pan de Azúcar, Quillota, Charrúa and Puerto Montt — published by the national grid coordinator. Note the endpoint emits only when called with no date filter at all. Any explicit recent window returns an empty array, so a date-filtered collector would silently record nothing|title_keys=barra;interval=3600
CL_SUBTEL_DOCUMENTOS|json|any|telecom|regulatory-document|chile,telecom,subtel,regulator,document|https://www.subtel.gob.cl|SUBTEL Chile — telecom regulator document register|チリ電気通信次官庁 文書登録|https://www.subtel.gob.cl/wp-json/wp/v2/media?media_type=application&per_page=100&page=1|https://www.subtel.gob.cl/wp-json/wp/v2/media?media_type=application&per_page=100&page=1|The published-document register of Chile's telecommunications regulator, each record carrying the title, publication date, MIME type and a direct source URL — concession and spectrum decrees, sectoral statistics series, quality-of-service measurements and technical norms. Chilean spectrum grants are made by named decree, and the decrees themselves are the files indexed here|page_param=page;page_start=1;title_keys=title.rendered;id_keys=id;detail_url=https://www.subtel.gob.cl/wp-json/wp/v2/media/{v};detail_key=id;interval=21600
CL_SERVEL_DOCUMENTOS|json|any|government|electoral-document|chile,election,servel,electoral,document|https://www.servel.cl|SERVEL Chile — electoral service document register|チリ選挙管理局 文書登録|https://www.servel.cl/wp-json/wp/v2/media?media_type=application&per_page=100&page=1|https://www.servel.cl/wp-json/wp/v2/media?media_type=application&per_page=100&page=1|The document register of Chile's electoral service, each record with title, date, MIME type and a direct source URL — electoral roll cuts, results by comuna and polling table, party registration rolls, campaign income and expenditure filings and the resolutions that accredit candidates. Chilean campaign-finance disclosure is published as these files|page_param=page;page_start=1;title_keys=title.rendered;id_keys=id;detail_url=https://www.servel.cl/wp-json/wp/v2/media/{v};detail_key=id;interval=21600
UY_MIDES_HOSPITALES|json|any|health|health-facility|uruguay,health,mides,hospital,facility|https://guiaderecursos.mides.gub.uy|MIDES Uruguay — hospitals geoservice|ウルグアイ社会開発省 病院|https://mapas.mides.gub.uy/geoserver/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=IDE:Hospitales&maxFeatures=1000&outputFormat=application%2Fjson|https://mapas.mides.gub.uy/geoserver/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=IDE:Hospitales&maxFeatures=1000&outputFormat=application%2Fjson|Uruguay's hospitals as held by the social development ministry's geoservice, each with the department, section and locality codes, the establishment name, the executing unit, the street and number and cross street, a telephone number and projected coordinates. The same server publishes the national cadastral parcel layer, police stations, secondary schools and fuel stations, so this is the doorway into MIDES's whole spatial catalogue|array_path=features;page_param=startIndex;page_start=0;page_size=1000;interval=86400
UY_MONTEVIDEO_GEONETWORK|json|any|reference|dataset-record|uruguay,montevideo,geospatial,catalogue,metadata|https://sig.montevideo.gub.uy|Intendencia de Montevideo — geospatial metadata catalogue|ウルグアイ モンテビデオ市 地理空間メタデータ目録|https://geoweb.montevideo.gub.uy/geonetwork/srv/spa/q?_content_type=json&fast=index&from=1&to=100|https://geoweb.montevideo.gub.uy/geonetwork/srv/spa/q?_content_type=json&fast=index&from=1&to=100|Four hundred geospatial metadata records held by Montevideo's municipal spatial data infrastructure, each with its title, UUID, topic category and catalogue information — aerial photography series, drone surveys of specific neighbourhoods, territorial planning layers and municipal infrastructure. Each UUID resolves to a full ISO 19115 metadata document|array_path=metadata;page_param=from;page_start=1;page_size=100;title_keys=title;id_keys=uuid;detail_url=https://geoweb.montevideo.gub.uy/geonetwork/srv/spa/xml.metadata.get?uuid={v};detail_key=uuid;interval=86400
PY_DNCP_OCDS_RECORD|json|any|government|procurement-contract|paraguay,procurement,dncp,ocds,government|https://www.contrataciones.gov.py|DNCP Paraguay — OCDS record by process|パラグアイ公共調達局 OCDS調達記録|https://www.contrataciones.gov.py/datos/api/v3/doc/ocds/record/{q}|https://www.contrataciones.gov.py/datos/api/v3/doc/ocds/record/ocds-03ad3f-483015-1|The complete Open Contracting record for a Paraguayan procurement process, keyed by its OCID: every dated release from planning through tender, award, contract and implementation, with the contracting authority, the award value and currency, and each supplier named with its PY-RUC identifier. One request returns the whole life of a contract rather than a snapshot of it|array_path=records
