# Batch 25 - jpbizreg: Japanese business, licensing and professional registries.
# Beat token JPBIZ. Harvested 2026-08-29 by probing every URL with curl (HTTP 2xx, body in the
# declared mode, >=2 real records, not an error envelope / WAF page / login), and by running the
# impossible-entity test (zzqxv9) on every {q} pivot. Discovery: e-Gov API catalogue, e-Gov data
# portal CKAN, prefectural/municipal CKAN and dataeye portals, WebSearch for licence-list CSVs.
# Probed ~250 URLs; kept 107 rows (49 KKJ, 58 other); rejected 145 (docs/rejected-sources-batch25-jpbizreg.tsv).
#
# Host-exclusion note: www.mext.go.jp is in existing-hosts.txt, but the
# 4 学校コード CSVs are a distinct dataset on a big multi-dataset
# ministry host; each URL was grep-checked absent from native/collectors and every
# candidate-sources-batch*.txt before being kept.
#
# Format caveats stated per row: (a) CSVs whose first line is a title (MEXT, Kawasaki 薬事,
# Saitama 浄化槽/越谷 優良) use csv_no_header=1 so the title and the real header become two
# extra records rather than corrupting the column names; (b) kanpou.ai pages paginate by PATH
# (/tosan/p/N), which page_param cannot express, so only page 1 is registered; (c) Shift_JIS
# files declare charset=sjis.
# Pipe-delimited. Columns: id|mode|want|category|record_type|tags|portal|name|name_ja|url|probe|description|opts
#
# ---- 官公需情報ポータル (KKJ) search API - XML, filter honoured (zzqxv9 -> SearchHits 0) ----
JP25_JPBIZ_UTSU_TOROKU|csv|any|business|building-sanitation-licence|japan,tochigi,utsunomiya,building,sanitation,registration|https://catalog.city.utsunomiya.tochigi.jp|Utsunomiya - registered building-sanitation contractors|宇都宮市 建築物衛生法 登録業者一覧|https://catalog.city.utsunomiya.tochigi.jp/dataset/aa2f7042-9656-498e-b8da-c09ce93dd56b/resource/0dbf2ba2-eb02-4835-adb9-85ce145f067b/download/092011_seikatsueisei_kankyo_torokugyo.csv|https://catalog.city.utsunomiya.tochigi.jp/dataset/aa2f7042-9656-498e-b8da-c09ce93dd56b/resource/0dbf2ba2-eb02-4835-adb9-85ce145f067b/download/092011_seikatsueisei_kankyo_torokugyo.csv|Contractors registered under the Building Sanitation Act in Utsunomiya (17 KB, Shift_JIS): premises name, registration class, address, phone, 登録番号, registration date and validity period.|interval=86400;charset=sjis;title_keys=営業所名称;id_keys=登録番号;date_keys=登録年月日
JP25_JPBIZ_UTSU_EISEIKENSA|csv|any|health|laboratory-registration|japan,tochigi,utsunomiya,laboratory,registration|https://catalog.city.utsunomiya.tochigi.jp|Utsunomiya - registered clinical laboratories|宇都宮市 登録衛生検査所一覧|https://catalog.city.utsunomiya.tochigi.jp/dataset/866adc96-e51a-4be9-8af8-23a18e6677e5/resource/44406189-9799-486f-a2df-e59e2cb50057/download/092011_eiseikensajyo.csv|https://catalog.city.utsunomiya.tochigi.jp/dataset/866adc96-e51a-4be9-8af8-23a18e6677e5/resource/44406189-9799-486f-a2df-e59e2cb50057/download/092011_eiseikensajyo.csv|Registered 衛生検査所 (clinical testing laboratories) in Utsunomiya (2 KB, UTF-8 BOM): name, address, phone, operator and operator's address, registration date and number, scope and technician count.|interval=86400;title_keys=名称;id_keys=登録番号;body_keys=開設者
JP25_JPBIZ_UTSU_FOOD|csv|any|business|food-licence|japan,tochigi,utsunomiya,food,licence|https://catalog.city.utsunomiya.tochigi.jp|Utsunomiya - food business licences|宇都宮市 食品営業許可施設一覧|https://catalog.city.utsunomiya.tochigi.jp/dataset/4b5cae93-4640-4b4e-87bb-a5e18042366c/resource/a53500f2-7ba1-4e77-a906-e17dc5b60714/download/092011_seikatsueisei_shokuhin_shokuhin.csv|https://catalog.city.utsunomiya.tochigi.jp/dataset/4b5cae93-4640-4b4e-87bb-a5e18042366c/resource/a53500f2-7ba1-4e77-a906-e17dc5b60714/download/092011_seikatsueisei_shokuhin_shokuhin.csv|Utsunomiya's food-licence register (267 KB, UTF-8 BOM): 施設番号, premises name and phone, applicant name and phone, premises and applicant addresses, 台帳番号, trade and licence date.|interval=86400;title_keys=営業所名称;id_keys=台帳番号;body_keys=申請者氏名;date_keys=許可年月日
JP25_JPBIZ_UTSU_HOSPITAL|csv|any|health|medical-facility-record|japan,tochigi,utsunomiya,hospital,medical|https://catalog.city.utsunomiya.tochigi.jp|Utsunomiya - medical facilities (standard dataset)|宇都宮市 医療機関一覧（推奨データセット準拠）|https://catalog.city.utsunomiya.tochigi.jp/dataset/3fcdcca6-8309-4319-8ec0-9bb1f2bab3e3/resource/e3f55064-257d-4fec-b039-7a642e5cf656/download/byouin1001.csv|https://catalog.city.utsunomiya.tochigi.jp/dataset/3fcdcca6-8309-4319-8ec0-9bb1f2bab3e3/resource/e3f55064-257d-4fec-b039-7a642e5cf656/download/byouin1001.csv|Utsunomiya's medical-facility list in the standard layout (8 KB, Shift_JIS): name, type, address, coordinates, 法人番号, corporation, 医療機関コード, departments, hours and beds.|interval=86400;charset=sjis;title_keys=名称;id_keys=医療機関コード;link_keys=URL;lat_key=緯度;lon_key=経度
JP25_JPBIZ_UTSU_CARE|csv|any|health|care-provider-record|japan,tochigi,utsunomiya,kaigo,care,provider|https://catalog.city.utsunomiya.tochigi.jp|Utsunomiya - care-service establishments (standard dataset)|宇都宮市 介護サービス事業所一覧（推奨データセット準拠）|https://catalog.city.utsunomiya.tochigi.jp/dataset/cb90aa01-b894-4a5a-9c83-88f5be4788fb/resource/69b5695b-e473-476a-a65a-d928a4802ce7/download/092011-care-service.csv|https://catalog.city.utsunomiya.tochigi.jp/dataset/cb90aa01-b894-4a5a-9c83-88f5be4788fb/resource/69b5695b-e473-476a-a65a-d928a4802ce7/download/092011-care-service.csv|Utsunomiya's care-establishment register in the insurer's own layout (342 KB, Shift_JIS): 介護保険事業所番号, insurer, 法人番号, applicant corporation name and kana, address, phone, corporate type, and the establishment's name, address and service.|interval=86400;charset=sjis;title_keys=事業所-名称;id_keys=介護保険事業所番号;body_keys=申請者-法人名
JP25_JPBIZ_UTSU_PRESCHOOL|csv|any|education|childcare-facility-record|japan,tochigi,utsunomiya,nursery,preschool|https://catalog.city.utsunomiya.tochigi.jp|Utsunomiya - childcare facilities (standard dataset)|宇都宮市 子育て施設一覧（推奨データセット準拠）|https://catalog.city.utsunomiya.tochigi.jp/dataset/482b3c7d-9b90-4de7-ac25-987737f62b83/resource/a1bc1eea-269b-4887-9ffd-2d1d05d4a24f/download/092011_preschool.csv|https://catalog.city.utsunomiya.tochigi.jp/dataset/482b3c7d-9b90-4de7-ac25-987737f62b83/resource/a1bc1eea-269b-4887-9ffd-2d1d05d4a24f/download/092011_preschool.csv|Utsunomiya's nurseries and kindergartens in the standard layout (32 KB, UTF-8 BOM) with type, address, coordinates, operator and capacity.|interval=86400;title_keys=名称;id_keys=NO;lat_key=緯度;lon_key=経度
JP25_JPBIZ_UTSU_HOUMON|csv|any|health|disability-provider-record|japan,tochigi,utsunomiya,disability,welfare,provider|https://catalog.city.utsunomiya.tochigi.jp|Utsunomiya - home-visit disability service providers|宇都宮市 訪問系事業所（居宅介護等）一覧|https://catalog.city.utsunomiya.tochigi.jp/dataset/31e480d1-a95a-4178-88d0-2c68627a3048/resource/61718585-0252-44df-aca1-61edb4e5d09e/download/092011_houmon_list.csv|https://catalog.city.utsunomiya.tochigi.jp/dataset/31e480d1-a95a-4178-88d0-2c68627a3048/resource/61718585-0252-44df-aca1-61edb4e5d09e/download/092011_houmon_list.csv|Designated home-visit disability-service providers in Utsunomiya (23 KB, UTF-8 BOM): establishment name, one flag column per service designation, postcode, address and phone.|interval=86400;title_keys=事業所名;id_keys=№
JP25_JPBIZ_UTSU_SOUDAN|csv|any|health|disability-provider-record|japan,tochigi,utsunomiya,disability,welfare,consultation|https://catalog.city.utsunomiya.tochigi.jp|Utsunomiya - disability consultation-support providers|宇都宮市 相談支援事業所一覧|https://catalog.city.utsunomiya.tochigi.jp/dataset/0771d876-4ffc-4016-b74c-e43db1b1b10c/resource/1ed396b2-be94-4276-adb5-b0998ed475f7/download/092011_soudanshien_list.csv|https://catalog.city.utsunomiya.tochigi.jp/dataset/0771d876-4ffc-4016-b74c-e43db1b1b10c/resource/1ed396b2-be94-4276-adb5-b0998ed475f7/download/092011_soudanshien_list.csv|Designated consultation-support providers (30 KB, UTF-8 BOM): name, status, address, phone, designation flags and operating body.|interval=86400;title_keys=事業所名;id_keys=No;body_keys=運営主体
# ---- bankruptcy and corporate-notice feeds ----
JP25_JPBIZ_JCNET_RSS|xml|any|business|bankruptcy-notice|japan,bankruptcy,tousan,jcnet,feed|https://n-seikei.jp|JC-NET bankruptcy and corporate news (RSS)|JC-NET 倒産・企業情報 RSS|https://n-seikei.jp/rss.xml|https://n-seikei.jp/rss.xml|JC-NET's daily feed of Japanese corporate bankruptcies and business news: 15 items per pull, each a dated article such as the daily 破産・小口倒産一覧 (30 bankruptcies on 2026-08-28) naming the companies, their prefecture, industry and the court action. One of the few free running records of small-company failures since the Kanpo made bankruptcy notices unsearchable.|interval=3600;array_path=item;title_keys=title;id_keys=guid,link;date_keys=pubDate;link_keys=link;body_keys=description
JP25_JPBIZ_JCNET_ATOM|xml|any|business|bankruptcy-notice|japan,bankruptcy,tousan,jcnet,feed,atom|https://n-seikei.jp|JC-NET bankruptcy and corporate news (Atom, full text)|JC-NET 倒産・企業情報 Atom|https://n-seikei.jp/atom.xml|https://n-seikei.jp/atom.xml|The Atom edition of the same feed (99 KB versus 25 KB), which carries the full article body rather than a summary, so the names of the failed companies inside each daily list are in the record and not only behind the link.|interval=3600;array_path=entry;title_keys=title;id_keys=id;date_keys=published,updated;link_keys=link.href;body_keys=content
JP25_JPBIZ_KANPOUAI_TOSAN|html|any|business|bankruptcy-notice|japan,bankruptcy,kanpo,tousan,houjin|https://kanpou.ai/tosan|Kanpo AI - corporate bankruptcy notices from the official gazette|官報AI 法人倒産データベース|https://kanpou.ai/tosan|https://kanpou.ai/tosan|A privately maintained index of 破産手続開始, 民事再生 and 特別清算 notices published in the Kanpo, keyed to each company's 13-digit 法人番号 (the link is /company/<法人番号>). Page 1 is server-rendered with 50 companies; later pages live at /tosan/p/N, which path pagination the engine cannot express, so this row takes the newest 50 each run and the truncation is reported in-band. The site's keyword search renders client-side and was rejected.|interval=21600;href_must=/company/;base=https://kanpou.ai;pagination_ok=pages are /tosan/p/N path segments and page_param cannot express a path - newest 50 per run
# ---- open-data catalogue pivots (dataset records, filter honoured) ----
JP25_JPBIZ_SAITAMA_DATASETS|json|any|government|dataset-record|japan,saitama,opendata,catalogue,pivot|https://opendata.pref.saitama.lg.jp|Saitama open-data portal - dataset search|埼玉県オープンデータポータル データセット検索|https://opendata.pref.saitama.lg.jp/ckan_api/package_search?q={q}&rows=100|https://opendata.pref.saitama.lg.jp/ckan_api/package_search?q=%E8%A8%B1%E5%8F%AF&rows=50|Saitama's prefecture-plus-municipalities catalogue through its CKAN-compatible ckan_api (11 datasets for 許可, 0 for zzqxv9). Records carry title, publishing municipality, notes and resource download URLs; the 越谷市 waste-licence lists above were found here.|interval=0;array_path=result.results;title_keys=title;id_keys=id;date_keys=metadata_modified;page_param=start;page_zero_based=1;page_size=100
JP25_JPBIZ_CHIBA_DATASETS|json|any|government|dataset-record|japan,chiba,opendata,catalogue,pivot|https://opendata.pref.chiba.lg.jp|Chiba open-data portal - dataset search|千葉県オープンデータサイト データセット検索|https://opendata.pref.chiba.lg.jp/ckan_api/package_search?q={q}&rows=100|https://opendata.pref.chiba.lg.jp/ckan_api/package_search?q=%E4%B8%80%E8%A6%A7&rows=50|Chiba's catalogue on the same dataeye platform (744 datasets for 一覧, 0 for zzqxv9; start=100 verified to return a different page). Includes the prefecture's medical-facility, environmental-sanitation and municipal facility lists with their resource URLs.|interval=0;array_path=result.results;title_keys=title;id_keys=id;date_keys=metadata_modified;page_param=start;page_zero_based=1;page_size=100
